source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,ruwe
66805093850868224,56.4664449892883,24.722541771587466,9.037145905335738,0.07741618901491165,89.5861720248387,-24.556912682689166,16.743106842041016,2.8892383575439453,1.066658854484558
66942910762588928,57.06457646223445,25.243313086602914,6.855480925324777,0.08056150376796722,19.155874667958145,-42.056806547832466,17.047014236450195,3.0343799591064453,0.9985963106155396
66955452067066880,57.32542134105768,25.56522092203625,5.262520085605014,0.0517953559756279,53.278849340219374,-4.838537717491659,16.274267196655273,2.4116077423095703,0.9843884706497192
66960262430594816,57.573731542368556,25.379363743861116,7.23941620088313,0.03129380941390991,19.347753197883975,-45.86003924563756,9.524660110473633,0.6791210174560547,1.0734888315200806
66978266933341056,57.395946403213905,25.584840120925005,4.94479496500667,0.020072173327207565,-6.431144843369327,-9.937021671649118,11.181320190429688,0.9467945098876953,1.2401796579360962
66979881841042304,57.37135319217276,25.660418314045213,4.322743639568886,0.025955460965633392,65.42252257246064,-38.99319581948943,14.246004104614258,1.7502994537353516,1.1410746574401855
67084438523457280,58.48094414448325,25.303455525820972,5.5322029892050715,0.015386032871901989,10.963686284761078,-6.707615597976509,13.521050453186035,1.592759132385254,1.068827509880066
67085641114472320,58.547946463112645,25.31173412692351,7.44152801463991,0.06367157399654388,19.45661899469809,-45.611562941253766,16.77761459350586,3.0865488052368164,0.9809847474098206
67285099396832896,58.55911566916723,25.632483294120416,4.5699064728951875,0.04806900396943092,16.990864968700418,-31.25646657427363,15.564839363098145,2.423442840576172,1.310870885848999
67337154400348544,58.83202878310668,26.103027213641656,4.237336623409562,0.023738665506243706,19.12678479631046,-25.9673177050173,14.31223201751709,1.7106952667236328,1.1052148342132568
67368353043627648,57.824864278483496,26.022656116606907,7.311513112665016,0.10168725997209549,19.310613657171864,-43.88758080502819,17.051666259765625,3.281641960144043,1.1489267349243164
67800972210003200,54.21088949056087,23.390311090408694,4.84573963556158,0.1357576996088028,2.6090885070502328,-15.309395513334588,17.85895347595215,3.0760669708251953,0.9114577770233154
67815540739265664,54.2225068809688,23.694959655862775,4.234391800909663,0.06908600777387619,23.31183876032015,-3.9948428263304927,16.70150375366211,2.3195600509643555,1.1102980375289917
68151136600085632,54.8056236445807,23.88170144588238,4.646353174573919,0.17633463442325592,-6.991355148399881,-9.846914136263658,17.878631591796875,2.933490753173828,1.0330276489257812
68170721650939264,55.07859767517824,23.90637216703363,7.508409802864794,0.07595384120941162,20.96857757122531,-46.637626167120075,16.658615112304688,2.947197914123535,0.8909109234809875
68176494086976768,55.052278680513034,24.00830420440089,4.872817405101637,0.01767696812748909,85.99132513867562,-77.31222849787034,12.038480758666992,1.1691408157348633,1.1852174997329712
68186114813689344,55.251691989287046,24.22626696033306,7.2492674091900104,0.08166509121656418,20.668062497077784,-44.92118727245915,17.01817512512207,3.180622100830078,1.0101063251495361
68250127006205696,54.82942716989392,24.36750138807535,4.839505226896404,0.027687853202223778,-33.485064706097454,-46.854831454884334,14.077363014221191,1.7370805740356445,1.38863205909729
68310561489710336,55.729745748660456,24.492868817275667,7.270583160634106,0.021176837384700775,21.20960169235345,-45.11720953111689,9.370604515075684,0.6564311981201172,1.0204511880874634
68322145018429952,56.05809868574246,24.779195241070113,7.33309960496548,0.016678132116794586,20.641313656639063,-45.23559883830963,10.600085258483887,0.8873672485351562,0.971841037273407
68327402058399232,55.86760937923613,24.891795944870776,7.397119658177524,0.05021577700972557,20.93307748939296,-45.634432777707325,15.965781211853027,2.7951955795288086,1.0600491762161255
68594823902190720,55.16768315048272,25.276428505976188,6.191708160149142,0.11438867449760437,56.95114015469974,-47.02373919057649,17.515811920166016,3.0274829864501953,0.9725580215454102
69252739875534976,53.569112923681274,24.838123176094165,4.196979366699648,0.1353294849395752,0.5296542474568398,-50.41555857469703,17.534034729003906,2.7579402923583984,1.05772066116333
63719142668834816,57.68264876075965,21.43214951351987,4.336833998408409,0.09941181540489197,15.211514991993182,12.920725120648045,17.333383560180664,2.7039051055908203,1.0459537506103516
63739517993652864,57.59006253588108,21.690899148821867,5.438065781422314,0.017043421044945717,-10.255511399721431,-0.6543434885513255,13.897648811340332,1.6489229202270508,0.9724995493888855
63774186970007040,58.259974952359244,21.659888373567277,9.775368090103296,0.019977716729044914,22.374231562504825,-60.892305954767714,10.514202117919922,0.9746980667114258,0.9793656468391418
63775355201110016,58.20296923378865,21.7075943267629,7.863438944484613,0.023044932633638382,20.39381201422279,-48.20603320428624,13.937496185302734,2.0358123779296875,1.0761501789093018
63826070174824192,57.96492519317743,21.821211162958722,7.520908413838251,0.05824057385325432,20.684256689137317,-45.116088434998034,16.288522720336914,2.9463443756103516,1.1198116540908813
63947875446246784,57.11054179772317,21.896328077915044,4.187689883208666,0.02035357803106308,33.923045015783195,19.916647065605506,10.814935684204102,1.071176528930664,1.0516502857208252
63976668906893568,56.854162656790876,22.003341886346867,4.514376822272829,0.013938390649855137,-9.061579704170338,-1.34620139404749,12.47233772277832,1.0752010345458984,0.9210714101791382
63988557376268416,56.26929410133193,22.011246932859333,5.152000504914431,0.12758348882198334,69.94663040089075,-45.89764661225476,17.7351016998291,3.2218456268310547,1.0321292877197266
63999999169130112,56.630577272862354,22.305310419986274,7.432473633593599,0.06450196355581284,19.543662369430454,-46.412852716344204,16.61588478088379,3.2331132888793945,1.0838587284088135
64009448097245440,57.10636705902224,22.211391174097333,6.539304389916251,0.016790946945548058,17.353895783853417,-40.577428216333,13.571043014526367,1.680802345275879,1.0501447916030884
64062911851893632,57.703936766236446,22.435515622961297,4.228677709390599,0.044353071600198746,-28.800702467591258,5.803591267847956,15.692337036132812,2.2603559494018555,1.075854778289795
64077102423806208,57.914658846753426,22.54429937542926,4.8665757698839816,0.030713042244315147,31.72059990592723,-28.381655087543564,15.046823501586914,2.217452049255371,1.1545006036758423
64172858716397184,57.60930168447195,23.158748597156208,5.7363274063029985,0.10045533627271652,6.744950876501508,-30.797225875680795,17.60027313232422,2.986501693725586,1.024399995803833
64502407263335168,54.71133389092845,21.928163321792972,5.385116770111141,0.1206425353884697,-35.938221536595364,-8.527372809138932,17.46894073486328,2.932220458984375,0.9831300973892212
64610777878128896,55.09227583561098,22.351435297660327,4.784128336796174,0.045964885503053665,-6.278705000206257,-81.188559524104,15.601861953735352,2.131744384765625,1.0614134073257446
64678329123783808,54.70320000241362,22.576638180428553,7.942294579789912,0.06332862377166748,59.184442843195214,-13.469412499696295,16.486557006835938,2.6193485260009766,1.0230462551116943
64706366670151424,54.93416717345388,22.776774508784133,4.667818944491295,0.023139866068959236,22.52782302161961,-27.931285079049953,14.115168571472168,1.6227197647094727,1.0128651857376099
64745949089203840,56.24991611114933,22.224836905892996,4.296800804254314,0.02647809125483036,18.967203754797033,-19.499361422581543,14.464691162109375,1.7541818618774414,1.1401005983352661
64757425241820800,56.12937625817235,22.25403305470104,6.88545771448969,0.049562111496925354,18.885391926771806,-42.64337488462004,15.495377540588379,2.635739326477051,0.9226784110069275
64804360644343424,56.66843414271722,22.84418456402768,7.498059675999509,0.1060854122042656,20.17711425081245,-46.9291652190401,17.284358978271484,3.1541194915771484,0.9240154027938843
64934893291213952,57.11688600086402,23.300556775545953,7.461381901990386,0.013332219794392586,20.398676841565134,-45.457547140444355,12.242327690124512,1.3191108703613281,1.000558614730835
64936508198907904,57.18936995061114,23.33871256339361,7.447798847561577,0.01364330854266882,18.982770188489233,-45.7642685493916,12.88278865814209,1.505415916442871,0.9151920676231384
64943792463527680,57.41151304915196,23.421639077363984,7.428357875359651,0.07585445791482925,121.35327745268526,-32.72794310781977,16.717126846313477,2.855465888977051,1.0054153203964233
64946025846426752,57.2033347873996,23.41318138675708,7.362773276027829,0.09317288547754288,19.200505579399927,-47.02477563440708,17.347543716430664,3.21990966796875,1.040659785270691
64981137202021376,56.51728508779695,23.40531966531974,7.349143996550216,0.014684566296637058,19.01388855774152,-45.462388901362175,12.3976411819458,1.3820219039916992,1.0410228967666626
65023232178029440,55.62266700134463,22.790383366074938,7.2107244103887105,0.020424386486411095,20.443968442355224,-43.615631895788304,14.220256805419922,2.106938362121582,1.031194806098938
65125452399528960,55.12341638633025,23.55094959440396,6.201768700445522,0.024251854047179222,20.7999095422655,-36.0848428128609,13.7171630859375,1.7335243225097656,1.2544499635696411
65140398885682688,55.653934147545826,23.65386798275298,6.2599789198809255,0.08992313593626022,-6.785844769099558,-33.744488916522464,17.18145179748535,2.9524574279785156,0.9798696637153625
65161250950264192,55.51227170472401,23.9315503764995,7.128559860596797,0.07063547521829605,21.649997198461733,-44.00589987129682,15.54139518737793,2.7090015411376953,0.9305524230003357
65167577439502592,56.15126273681793,23.502902827384098,7.196435385252507,0.0368296355009079,19.261618283223093,-44.18167451157026,15.381319046020508,2.6189441680908203,1.096319556236267
65202383854448384,56.49673767202074,23.812867344430007,7.584054434284224,0.10185455530881882,20.4579022335004,-46.74669948230612,17.039531707763672,2.7926559448242188,1.0317597389221191
65275020341243520,56.19942719256715,24.214450818193416,7.226131411222815,0.07371257245540619,19.303777387711943,-44.73235024108452,16.46029281616211,3.020038604736328,1.0059535503387451
65289279632598016,55.96571153528893,24.237623054397357,7.258986318244718,0.061165422201156616,18.739842453436488,-45.7796111765911,16.47993278503418,3.1174392700195312,1.0665100812911987
65296357738731008,56.39368645440966,24.463106878376045,7.351642646560689,0.03236740827560425,18.45262299245357,-46.101289273382704,8.549960136413574,0.4981222152709961,1.2320466041564941
65297216732192896,56.29073017755671,24.484331401239217,5.90604845975129,0.019006969407200813,-11.048759682194525,-14.631435783899137,10.74129867553711,0.8489532470703125,1.0506099462509155
65298208867376384,56.157474125161585,24.427286641096313,7.1937748508307235,0.14655014872550964,20.052625862739475,-43.731594850314394,17.770700454711914,3.3192596435546875,1.0870405435562134
65308418007467648,59.01626265021912,22.2267469610008,8.179261177827511,0.01589098945260048,21.019210169039695,-50.29550012385767,8.978779792785645,0.5916500091552734,0.8850468993186951
65417613255865088,59.2848403122893,22.94998240682677,4.122264182825636,0.07091104984283447,12.200728356561186,-23.09358253623336,16.181180953979492,2.7493553161621094,1.3020849227905273
65553162424988288,59.65887810995937,23.428010167227267,6.508249776273717,0.10649885982275009,35.98964373296377,-64.28383851361454,16.760648727416992,3.0992794036865234,1.2147431373596191
65636072472976384,58.918821671148905,23.435608102196124,6.71255415104842,0.01784464903175831,9.737506115592058,-68.17535050095418,11.933445930480957,1.209895133972168,1.1833956241607666
65681805284515584,57.94409526766804,23.392960635129857,5.736112742502092,0.03622421994805336,28.45746541286845,-9.871194059899505,15.510926246643066,2.341798782348633,1.0642609596252441
65688539793220480,57.96486380442858,23.58017097963821,7.326865311897123,0.11028499156236649,20.0452507330728,-47.20577088380842,17.59535789489746,3.2381858825683594,1.0502068996429443
65699569269925888,58.51141173896991,23.583472053671844,7.410325385253006,0.10991494357585907,18.720162968475606,-46.105024423670734,17.14560890197754,3.2016191482543945,1.095152497291565
65758324421538560,59.09485635485083,23.897522000043455,4.017605358848811,0.056819405406713486,20.6579191159641,-7.847966696835369,16.411972045898438,2.4196109771728516,1.0102012157440186
65776736943479808,59.58717248564752,24.080920608382456,7.019555905798031,0.04158598557114601,18.168526206326685,-43.157880135115136,7.197621822357178,0.03389692306518555,1.0346425771713257
65779971056668032,59.38781403425705,23.94626374387572,7.7564569906051215,0.0657988041639328,19.65113593879149,-48.10405501535265,16.60500717163086,3.012343406677246,1.0044091939926147
65823676643738368,58.7874571658436,24.083901130667407,7.323080413458586,0.04266216978430748,18.337982236034204,-45.31658974362531,15.646639823913574,2.7174673080444336,1.1166181564331055
65844361206181376,59.10811041445935,24.280794607195674,7.185120293680008,0.02331365831196308,18.2714406518312,-45.33992631001985,14.184003829956055,2.0517873764038086,1.0593262910842896
65847831539790592,58.86572295237089,24.167824184793712,6.998738184972317,0.07176470011472702,25.40991912217494,-18.215629264045067,16.71095085144043,2.7805747985839844,1.0419622659683228
66228125124446720,59.69432248878827,24.568572605708315,4.599289746951858,0.023487864062190056,6.165832481282996,-41.26465096392433,14.394413948059082,1.8564424514770508,1.06472909450531
66483761579269888,57.9794373962889,23.96153929783951,7.5226590840494225,0.06515593826770782,18.940460795684174,-46.25269448409783,16.594846725463867,2.974283218383789,0.9896586537361145
66486613437582464,57.71234435994343,23.978782486939792,5.872953318573107,0.08234982937574387,16.51052408530501,-38.21380749491175,16.52408218383789,3.20272159576416,1.1758201122283936
66514410465753344,57.53013426102398,24.019237139785933,7.476024419046376,0.01425471156835556,48.707333396045335,9.421167586765897,12.078293800354004,1.2803964614868164,1.0204601287841797
66525061984664832,57.320091876639715,24.0160781290582,7.580502634460286,0.1334272027015686,21.349086797241917,-45.863136283697386,16.842761993408203,3.1020355224609375,1.20553719997406
66534132955565184,57.645636809608156,24.034361034424865,6.936057499771289,0.029131317511200905,6.488948471283738,-140.3389730220832,15.178547859191895,2.3275890350341797,1.006791353225708
66563270013619072,57.78111155134105,24.480858367481463,4.359996150210641,0.024136345833539963,49.496559066836,-39.983534691889865,14.510018348693848,1.735147476196289,0.9423102736473083
66565365957676416,57.58720760547455,24.466545088074653,7.247913855179051,0.02326694130897522,20.345935596036103,-45.482774434852004,10.915199279785156,0.9196376800537109,1.2305748462677002
66592441430633472,58.05298113829297,24.329298369579742,5.76906784754283,0.018797598779201508,30.218370029524472,-19.614527735983422,11.801191329956055,1.0904979705810547,1.209541916847229
66681501872591232,58.35327694897956,24.861765116985158,6.4962175751309745,0.017741451039910316,25.17777977026124,-37.07434837602399,12.209538459777832,1.2045259475708008,0.9734176397323608
66682532665067776,58.32117502289127,24.89381064165517,4.80459228224645,0.0236336812376976,24.39755316664393,-4.868951755403053,10.098729133605957,0.6504650115966797,0.95708167552948
66685517664631680,58.64409214846949,24.89878240322901,6.314605023401153,0.15450531244277954,-35.61086275163215,-11.967177739536147,17.88364601135254,3.0896568298339844,1.088644027709961
66712872313875456,56.997006319300915,24.099146835719896,6.420860042893267,0.01999608427286148,-7.513744141943574,-20.569819376434797,10.187555313110352,0.7633342742919922,0.9760527014732361
66728089380491648,56.796014445411146,24.230810652961136,7.219228074892927,0.13816188275814056,19.51262477045458,-45.79436569802546,17.542104721069336,3.0739517211914062,1.052467942237854
66735446661374976,56.782901747246996,24.39366460107138,7.034787986819494,0.109913669526577,19.49858518138614,-44.450118046415774,17.16143035888672,3.048415184020996,1.0650328397750854
66765751950550144,57.168551370949324,24.609291605540086,7.481852062532634,0.05812273174524307,21.09433557700707,-46.54092951892664,16.251667022705078,2.9620256423950195,1.0530705451965332
66781832308018176,56.618484292947535,24.433739343907018,7.373997130574647,0.016248993575572968,20.11114396745309,-43.52995455982669,10.873117446899414,0.9607105255126953,0.9885727763175964
66787119410915072,56.662143404284386,24.5201075850397,7.412614947686768,0.013819417916238308,20.23976526440455,-46.04620425308153,12.868828773498535,1.512765884399414,0.929044783115387
66831069813319936,57.175686739164334,25.007696354218737,7.342300530836172,0.04011300951242447,19.764167455834702,-46.08059701474693,15.472620010375977,2.6695327758789062,1.1613566875457764
66891474234404224,57.86774974332954,25.139043087788686,4.986986039118336,0.05432968959212303,-26.253022154881787,-41.93127232789914,16.163007736206055,2.6925973892211914,1.0461289882659912
66899239535574400,58.1308067637997,25.251934445389914,7.340439849598904,0.0495111308991909,19.837582004550185,-45.54461759190832,15.598197937011719,2.646977424621582,1.0918031930923462
66934595706294016,57.471078304346015,25.27518911231023,5.360798296768012,0.030909189954400063,-3.1476233527647537,6.8123650066723345,14.068480491638184,1.6872234344482422,1.0474226474761963
66964935354955008,57.814563926197934,25.48400120898127,6.249685234923227,0.024985870346426964,71.06188033117759,-31.05914858874268,14.120222091674805,2.0245771408081055,1.3322242498397827
66972357058399232,57.79041137913163,25.667991138471194,4.211559644555497,0.1418088674545288,-13.750464222197154,-1.4938123565973616,17.69770622253418,2.642852783203125,0.9876271486282349
66997817623367296,59.09798263641725,24.832217396903733,7.164820193342342,0.01701134443283081,17.884856597474325,-43.8422992957959,13.447046279907227,1.711287498474121,0.992949903011322
67054305033161344,59.42911015700298,25.385076110136865,7.458432291780379,0.08601227402687073,19.256233250762254,-45.62799565668913,16.526533126831055,2.9940977096557617,1.1269452571868896
67089283246717824,58.64650875125011,25.37848299062963,4.95310946541691,0.04039083793759346,88.34884588481344,-58.63901836498883,15.905681610107422,2.2251644134521484,0.9794731736183167
67103405099117568,59.065968867875604,25.48750428787598,7.3418460551331135,0.11850019544363022,17.695296818425607,-43.36160581990584,17.05858612060547,3.204592704772949,1.2159388065338135
67128006671735808,59.010544728691656,25.76490513327206,4.160277015722225,0.0769883468747139,52.01857602380083,-45.3969258531085,16.505577087402344,2.821920394897461,1.0574934482574463
67403949731537920,58.190991965079824,26.379543909668914,5.674754759189745,0.03832990676164627,34.769090627549645,-7.224645040868428,15.22569465637207,2.212350845336914,1.025006890296936
67404980523677184,58.359857392582114,26.347770918659002,4.582455948981741,0.09896145761013031,-15.152282935742136,-14.216204274343603,17.28961181640625,2.917451858520508,0.9448357224464417
67710988351578880,54.34682234213304,23.07492557151765,5.008200937087526,0.138082817196846,9.949719398513587,-3.248550239899665,17.368562698364258,2.973735809326172,1.0959813594818115
67760157137145088,54.584258870267405,23.48982305957146,8.069366135489302,0.019865287467837334,35.70599310729017,-18.524853940481105,13.782044410705566,1.9933605194091797,1.1414035558700562
67827089907565440,54.15106616987544,23.693928641272123,4.816407211982727,0.020673930644989014,35.82002565364954,-28.651380755282887,14.17838191986084,1.752431869506836,1.0894474983215332
68038608457207936,53.808536784729185,24.03601291706517,4.725976707623366,0.03497907891869545,-1.9487368670074048,49.87821722604684,15.256192207336426,2.0623598098754883,1.0953214168548584
68091041417951232,53.5994279721858,24.194134175305496,7.933459285860381,0.06314509361982346,-78.71102448985837,-38.560295139803515,16.441381454467773,2.932246208190918,1.0379425287246704
68118907165534976,54.83814871748897,23.44450695270193,6.299212123161811,0.10222551971673965,-30.162813312179537,-28.76302544350798,17.466676712036133,2.7333202362060547,1.1123929023742676
68129764842889600,55.14330480576736,23.68240599457382,7.498550540761937,0.018651677295565605,20.545720040636127,-45.62887996372441,10.69977855682373,0.9111518859863281,0.93854159116745
68175806892217216,54.94318764852998,23.98123193567468,7.270878825569996,0.041032735258340836,20.559818902988496,-44.36520201194455,15.537269592285156,2.6416683197021484,1.0578906536102295
68202916725712384,54.67821401298343,24.00848896498274,4.846396806430186,0.09720492362976074,9.854740807198763,-14.169372756837511,16.814727783203125,3.003293991088867,1.120888113975525
68283421593270400,55.3435988820874,24.397548525073397,7.416619725713781,0.12550455331802368,20.12459547363482,-45.74648397558014,17.570240020751953,3.4147701263427734,0.9265016317367554
68310359628169472,56.09137691950323,24.768206717219375,7.409644234463458,0.017603276297450066,21.237661235420852,-46.651102602560094,12.55325698852539,1.3937835693359375,1.1281406879425049
68341283392666368,55.29793266906526,24.563575508917644,4.698862554053902,0.02343602478504181,-15.666613102282753,-2.252290313942755,14.241865158081055,1.5772438049316406,1.0239523649215698
68347880462442496,55.11696395678224,24.55475000111001,9.916277420725441,0.0422205924987793,41.749339945054714,-19.500817358311007,15.657211303710938,2.6016626358032227,1.0352026224136353
68457110070378496,54.18696606050353,24.62921684050737,5.513778628899506,0.10669109970331192,-14.38916639788279,-24.1896892928403,17.196044921875,2.86734676361084,1.0689926147460938
68468203969428736,54.44903761687981,24.903708442191657,6.324020098945427,0.0953911542892456,16.664024828810266,-24.07779134858804,17.531126022338867,3.01617431640625,0.9622995257377625
68481127527503488,54.02792961933108,24.63707915163649,4.192608635377993,0.08533792942762375,20.785496209784036,-9.863643889210612,16.822986602783203,2.490346908569336,1.0003254413604736
68595751615127296,55.06220014487003,25.321731267946834,7.429406078180151,0.03255310282111168,21.09334184908934,-46.227011886895404,15.024520874023438,2.448216438293457,1.136486530303955
68606918530067072,55.135840976768414,25.47778442647646,7.435514579666062,0.09669627249240875,20.165172086635003,-46.174314775373645,17.21282386779785,3.173124313354492,0.8956687450408936
69294010218010240,54.02223934604324,25.35081711484489,7.585001426477031,0.06410691887140274,21.288737413062243,-46.610443688983764,16.418323516845703,2.926105499267578,0.9379250407218933
63510063659718144,56.67531600495512,21.157519760657863,6.321496662778878,0.13262704014778137,23.11574120921795,-74.57191256791097,17.892086029052734,3.2182846069335938,0.9647802710533142
63569643445879296,55.873757584428645,21.414654180608743,4.155547820197747,0.017671432346105576,18.3089317314311,9.93460913308943,13.80867862701416,1.540827751159668,1.1040847301483154
63571498871740032,55.8828081761197,21.52356664773307,8.30767086406811,0.017183924093842506,108.69132023995346,-55.18098899044408,10.835201263427734,0.9590072631835938,1.0369173288345337
63592767549850112,56.29127878438316,21.70437958429157,7.9483711943893125,0.02236960642039776,20.887245426804718,-48.14377497155412,9.8515625,0.7475814819335938,1.007623553276062
63593798341985152,56.44566068110117,21.74683088275721,8.15854167678367,0.13796119391918182,21.819412763175173,-50.536618795491194,17.08734703063965,3.48136043548584,1.0640926361083984
63683133662958848,57.970048894121426,21.656720804741866,4.418980178616337,0.021626632660627365,40.717448324502286,-8.857469870521964,14.214653015136719,1.726144790649414,1.106917381286621
63728797755280000,57.79319483359966,21.588724932548345,4.0830543249876765,0.09807080775499344,41.65528667916793,-29.707002547247978,17.49147605895996,2.834878921508789,0.9588378667831421
63814250424864896,58.597789669079006,22.111244693803492,4.252098634058343,0.046000316739082336,-32.578747279194346,16.666982182931026,15.831598281860352,2.102161407470703,1.0164860486984253
63824901943723392,58.01832823927351,21.760705033269936,7.3591452377643,0.10124785453081131,18.176978689225006,-44.522902687547614,17.55229377746582,3.3072872161865234,0.9713190197944641
63842631568706432,57.88601727228813,21.931352245206327,5.217227563024281,0.14931045472621918,24.883297272642878,-23.116841875983823,17.78267478942871,3.0336246490478516,0.9303950071334839
63848026047489664,57.68572870628391,22.042694902178216,5.647595124237229,0.015615401789546013,-14.35931279519659,-13.507439441524449,12.425023078918457,1.2351837158203125,1.0885881185531616
63862285339543424,58.454948537106624,22.16643413814121,5.501738939858059,0.06629979610443115,4.5388385725938205,12.06644062913052,16.329349517822266,2.368976593017578,1.0003310441970825
63937700667501184,57.26243407904011,21.91285584411192,7.744726504099485,0.12282047420740128,20.125013625659694,-48.426741461830574,17.505104064941406,3.308725357055664,0.9976961016654968
63943030723094272,57.547359549089066,22.079560499582737,8.005469684328675,0.015264135785400867,-29.046112724183544,-1.8851160561284022,13.20833969116211,1.7460088729858398,1.0709208250045776
63973336012296704,56.56858274924765,21.964388336425863,4.840586884155686,0.03219756856560707,-3.3935511733321255,-23.03695179369359,14.507707595825195,1.9379854202270508,1.127753496170044
64021714523841280,56.83519780827225,22.365563362379287,7.3267714619524815,0.08768418431282043,19.471856841625943,-46.254349896532375,17.03976058959961,3.2313108444213867,1.0793994665145874
64050645425295872,57.76638978663602,22.404544971048768,7.434510624162738,0.018818285316228867,19.342089985005458,-45.99644636903686,13.859602928161621,1.932255744934082,1.040593147277832
64059407158605568,57.39781407380614,22.39046720119339,7.399756837891425,0.09320872277021408,19.47132579352298,-45.00153299664306,17.058740615844727,3.055593490600586,0.9411864876747131
64082187665171328,58.286413686889475,22.653290289619935,8.154400633489745,0.04024003446102142,9.853844472508346,-76.8798745098263,15.555464744567871,2.5688886642456055,1.0830917358398438
64103009666497024,57.849313048424804,22.841272958150647,7.430605491985016,0.016472751274704933,19.641777668946855,-44.98903735020462,13.666987419128418,1.8395700454711914,0.9923643469810486
64120150878206080,57.423355194334725,22.69429364244956,4.985283417020423,0.07178094238042831,45.66095546230626,-68.30217029583675,16.83844757080078,2.7676658630371094,1.0201565027236938
64171832222258944,57.72976614360872,23.22230418387214,5.350556490056681,0.0667620301246643,51.69200980993705,-31.468649279560754,16.647327423095703,2.526447296142578,1.0209267139434814
64334594301227904,55.72652406215136,21.854425006893468,8.665703988164516,0.014285552315413952,93.91520391968282,-88.59770529030389,13.021078109741211,1.8040227890014648,0.9581738710403442
64347101246000640,55.56924611325925,21.873809620387014,4.382652204396777,0.03351766616106033,-4.767072552784053,-23.554485328928433,15.483373641967773,2.246851921081543,1.002603530883789
64389157565787776,55.2013367864257,21.813704450964455,8.720248610312318,0.03664594888687134,57.10113909714841,-21.006741987723178,15.15913200378418,2.541558265686035,1.0936347246170044
64404031036414080,55.34306755446149,22.090919747918626,4.016696697821387,0.11189470440149307,-42.713005252522066,2.0779769884626695,17.556798934936523,2.8508853912353516,1.1565850973129272
64614793671262208,55.02740985509334,22.423853744841146,4.456208887799717,0.16241313517093658,-6.231297233399126,-31.94012911935325,17.904556274414062,2.682353973388672,1.0044981241226196
64642113959500672,55.227274516593916,22.62471786689289,7.446924791787165,0.019948884844779968,-32.25985843016916,-3.9834386615049224,12.933025360107422,1.5685243606567383,0.9995574355125427
64717082613203072,55.08001654891371,23.045131144102484,6.012273162710528,0.09598172456026077,-6.124360979750124,5.3563644843458516,17.042070388793945,3.050980567932129,1.127421259880066
64739248940235392,56.24560047392225,22.032257713665405,7.135003545664876,0.022089963778853416,18.831601896246248,-43.71115305691276,9.362043380737305,0.6641578674316406,1.053004503250122
64823327219874816,55.99406067571385,22.660985576406716,4.6100778584006505,0.050234355032444,-11.637825448510519,-24.44987650134834,16.280431747436523,2.2536497116088867,0.9695467352867126
64873556860745344,56.36210379170336,23.114697917049988,6.733538548708761,0.01597675494849682,-18.30706675649794,-6.602971863300775,11.850532531738281,1.1994953155517578,0.9798398613929749
64879402312818944,56.21358052689102,23.26872443224326,7.394624876379964,0.018698332831263542,20.545926181047776,-44.30031551839597,8.886076927185059,0.5479249954223633,0.9805124998092651
64884624994048256,56.89500778235771,22.801125159997,7.307114829720655,0.04966351017355919,20.063807137477315,-44.55267649851964,16.003755569458008,2.8412933349609375,1.0177438259124756
64895139073954944,57.02435006099223,23.0339500921625,7.309302082629353,0.031006155535578728,19.293114387985597,-44.997770784618794,15.133997917175293,2.5159778594970703,1.100510835647583
64900739711320960,56.91586191032635,23.00110222643323,7.46137150586521,0.09794748574495316,18.68608706268651,-45.00641029139872,17.231815338134766,3.0772476196289062,1.006955623626709
64916751349465856,57.24294597152945,23.09402124719942,7.38945455734106,0.033159323036670685,20.627002035060737,-46.77767940688765,15.262129783630371,2.5175905227661133,1.0955358743667603
64940974964891008,57.080543076123405,23.429381892206827,5.000931698315026,0.22937005758285522,22.152958519214607,-11.835069790113781,17.954179763793945,2.631549835205078,0.8982711434364319
64960628735279232,56.71065598955907,23.238999951961915,6.566669588716607,0.01654481701552868,18.082484632564615,-40.430133671670696,9.784796714782715,0.7396020889282227,0.8117243647575378
64967191445190272,56.69373467350953,23.40058022693125,4.253883523772568,0.09667342901229858,33.09133180622261,-39.71164468102739,17.259540557861328,2.9796981811523438,0.940579354763031
64977499366701568,56.656740149181196,23.407993715733515,4.584104813106562,0.08224840462207794,10.950427931403276,-35.04051613798913,16.962265014648438,3.0382490158081055,1.1568353176116943
64984951133439232,56.552852464053856,23.587012648241203,7.280859159894756,0.09170235693454742,20.858783200882606,-44.736201780282386,17.09217071533203,3.2278833389282227,1.0779377222061157
64999661397996928,57.05606627868126,23.65697120504043,7.461038709608918,0.03381761908531189,2.5082168597040484,13.062243898250948,14.961750984191895,2.351742744445801,1.0447105169296265
64999936275910656,57.002498507459414,23.63157735666807,5.060117836146784,0.09817148000001907,-40.408677556823605,-49.72384172857003,16.945457458496094,2.738644599914551,1.0396909713745117
65000863988835200,57.03735109356826,23.706329978281527,7.548655100367121,0.08391790091991425,20.935367912891873,-47.27674284468649,16.795106887817383,3.0857982635498047,1.06144380569458
65018417518780672,56.881922360095274,23.87181815563443,7.33883323931341,0.08634303510189056,19.272619406218368,-46.356623741699735,16.86233139038086,3.0882644653320312,1.1373919248580933
